a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,6.5,5.0,7.0,7.0,8.0,1.4668662797660633e-22,0.0,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,5.0,7.0,7.0,8.0,3.350382194616832e-24,0.34765021224870574,1.1057530863169989,-15.99691159883403,0.0,7.835401229014964,0.0,True
0.1,6.5,5.0,7.0,7.0,8.0,-3.637546079048758e-18,-1.0466728820401574,1.958583606748468,-58.03954131258686,0.0,38.83670364814349,0.0,True
0.1,6.5,5.0,7.0,7.0,10.0,8.794284480276257e-23,0.0,1.0,-12.0,0.0,-6.119999999999998,0.0,False
0.1,6.5,5.0,7.0,7.0,10.0,-9.237084864466459e-20,0.36331339931827694,1.0923976382869411,-15.766674223939892,0.0,7.5928507307982755,0.0,True
0.1,6.5,5.0,7.0,7.0,10.0,5.3252781158977205e-24,-1.2183580519353372,2.039077439900969,-66.16302558712081,0.0,43.340404606947764,0.0,True
0.1,6.5,5.0,7.0,7.0,10.0,1.0034557331015592,1.0014427885502845e-21,0.043422762120331804,8.611677164614958,0.0,-18.997303184631054,0.0,True
0.1,6.5,5.0,7.0,7.0,12.0,4.4035982777864574e-23,0.0,1.0,-12.0,0.0,-6.12,0.0,False
0.1,6.5,5.0,7.0,7.0,12.0,8.1217332269210315e-25,0.3752257558021022,1.082130047893401,-15.595171557922448,0.0,7.411472910614034,0.0,True
0.1,6.5,5.0,7.0,7.0,12.0,-1.0446474760171144e-24,-1.3809945916235797,2.1125018695545874,-74.45429062700512,0.0,47.68589477877573,0.0,True
0.1,6.5,5.0,7.0,7.0,12.0,1.03741562009141,3.1239538081605625e-21,0.14798365802569802,13.891995129688308,0.0,-19.262658196237755,0.0,True
0.1,6.5,5.0,7.0,7.0,14.0,2.202017495591794e-23,0.0,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,6.5,5.0,7.0,7.0,14.0,5.0154085036171137e-23,0.384617922188414,1.0739654730342665,-15.462145216147706,0.0,7.270405337704571,0.0,True
0.1,6.5,5.0,7.0,7.0,14.0,1.0744603354577111,2.9753192633056338e-24,0.21661302725121268,17.453955757469032,0.0,-19.545171897936054,0.0,True
0.1,6.5,5.0,9.0,0.5,4.0,2.278688212256545e-22,0.0,1.0,-5.5,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,4.0,2.8358550403027258e-21,0.19353299952028305,1.0842737992824651,-6.8765802350177365,0.0,5.8286843647129025,0.0,True
0.1,6.5,5.0,9.0,0.5,4.0,4.202549263212477e-21,-0.4488551424500419,1.4533096125336566,-13.824720054741165,0.0,17.82779235562199,0.0,True
0.1,6.5,5.0,9.0,0.5,4.0,1.0320397645350852,-5.06736941065896e-24,0.20117044331377454,11.174119183526292,0.0,-18.98664461678501,0.0,True
0.1,6.5,5.0,9.0,0.5,6.0,5.376083124776669e-24,0.0,1.0,-5.499999999999999,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,6.0,7.632346640515986e-22,0.21530752739899536,1.0695359970320037,-6.799566220857006,0.0,5.502199828423407,0.0,True
0.1,6.5,5.0,9.0,0.5,6.0,-5.3569437801108507e-17,-0.5902354880449187,1.5225668970214348,-16.568376885050093,0.0,20.89926051667632,0.0,True
0.1,6.5,5.0,9.0,0.5,8.0,3.221324676863679e-27,0.0,1.0,-5.5,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,8.0,7.764085386168718e-25,0.2299695223744137,1.0594967288737556,-6.7535636059014665,0.0,5.2865173598878865,0.0,True
0.1,6.5,5.0,9.0,0.5,10.0,3.0382203278368572e-18,0.0,1.0,-5.5,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,10.0,-1.0983011752207867e-21,0.2406519320771447,1.0521220171712165,-6.723014407030952,0.0,5.131547335279809,0.0,True
0.1,6.5,5.0,9.0,0.5,12.0,2.2149981623441604e-25,0.0,1.0,-5.499999999999999,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,12.0,7.616742932367669e-26,0.24883355495125048,1.0464386035522577,-6.7013084237678555,0.0,5.0141215492375,0.0,True
0.1,6.5,5.0,9.0,0.5,12.0,-1.824908416864633e-25,-0.9591454835112667,1.689970043905046,-25.790755362729406,0.0,29.393044650421768,0.0,True
0.1,6.5,5.0,9.0,0.5,14.0,1.0730725996225563e-24,0.0,1.0,-5.499999999999999,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,0.5,14.0,8.333647771789811e-23,0.25532385038094,1.0419080297971528,-6.685133227620716,0.0,4.921764176308669,0.0,True
0.1,6.5,5.0,9.0,0.5,14.0,4.4471709204736896e-18,-1.0711671897220383,1.7376137382166488,-29.181652933589422,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,1.0,4.0,5.574289570586551e-22,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,4.0,4.644380840383001e-22,0.19353299952028302,1.0842737992824651,-7.464405070922953,0.0,5.828684364712901,0.0,True
0.1,6.5,5.0,9.0,1.0,4.0,-1.1689490699689737e-17,-0.44885514245004193,1.4533096125336566,-14.88077446968253,0.0,17.82779235562199,0.0,True
0.1,6.5,5.0,9.0,1.0,4.0,1.0103142621092516,-4.4973308094309085e-23,0.10685695530630868,9.145885421790405,0.0,-18.988533533018952,0.0,True
0.1,6.5,5.0,9.0,1.0,6.0,3.0811673179476955e-23,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,6.0,5.578542603716523e-22,0.21530752739899545,1.0695359970320037,-7.371519845330628,0.0,5.502199828423412,0.0,True
0.1,6.5,5.0,9.0,1.0,6.0,2.767975654623022e-24,-0.5902354880449187,1.5225668970214348,-17.727481863002836,0.0,20.89926051667632,0.0,True
0.1,6.5,5.0,9.0,1.0,6.0,2.911094323592438,-2.179972654021985,3.184980231261751,126.81710701613588,0.0,1441.76444621251,0.0,True
0.1,6.5,5.0,9.0,1.0,6.0,1.0800984065860322,1.0809488000504995e-19,0.31947600205268334,14.762981145041689,0.0,-19.026099279283564,0.0,True
0.1,6.5,5.0,9.0,1.0,8.0,1.4229066745010422e-24,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,8.0,6.129062691723703e-25,0.22996952237441368,1.0594967288737553,-7.314830265148558,0.0,5.286517359887881,0.0,True
0.1,6.5,5.0,9.0,1.0,8.0,-6.718469583390445e-24,-0.7202329114875204,1.5835773776385142,-20.731644362626945,0.0,23.819581801162265,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,3.648842991104747e-27,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,10.0,-1.4657018453393102e-21,0.24065193207714455,1.0521220171712162,-7.276494776539166,0.0,5.131547335279802,0.0,True
0.1,6.5,5.0,9.0,1.0,10.0,-1.5336940318175733e-22,-0.8425586738439834,1.638914606982759,-23.89680663670097,0.0,26.64218355111985,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,9.913595239301292e-19,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,12.0,7.791728304882827e-26,0.2488335549512505,1.0464386035522577,-7.248825299270055,0.0,5.014121549237501,0.0,True
0.1,6.5,5.0,9.0,1.0,12.0,-6.995172801088483e-25,-0.9591454835112669,1.6899700439050465,-27.218754737377626,0.0,29.393044650421803,0.0,True
0.1,6.5,5.0,9.0,1.0,14.0,1.5986762363857478e-26,0.0,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,1.0,14.0,8.225472853578664e-23,0.2553238503809401,1.0419080297971528,-7.227919398898608,0.0,4.92176417630867,0.0,True
0.1,6.5,5.0,9.0,1.0,14.0,-1.1311742853138182e-17,-1.0711671897220383,1.7376137382166488,-30.691303685209043,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,3.0,4.0,1.6245051748717195e-21,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,4.0,-2.3292052237962155e-23,0.19353299952028308,1.0842737992824651,-9.815704414543816,0.0,5.828684364712905,0.0,True
0.1,6.5,5.0,9.0,3.0,6.0,3.3938820675235087e-22,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,6.0,1.3314755341070466e-22,0.21530752739899542,1.0695359970320037,-9.659334343225112,0.0,5.502199828423409,0.0,True
0.1,6.5,5.0,9.0,3.0,6.0,3.036174193194131e-20,-0.5902354880449188,1.5225668970214352,-22.363901774813804,0.0,20.899260516676343,0.0,True
0.1,6.5,5.0,9.0,3.0,6.0,1.0062641219400161,-5.0601759642705325e-18,0.07181314048826426,8.847556973638511,0.0,-18.99710563183563,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,7.173885925950501e-23,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,8.0,2.812227004316621e-25,0.22996952237441362,1.0594967288737553,-9.559896902136934,0.0,5.286517359887878,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,7.774087905788649e-23,-0.7202329114875207,1.5835773776385147,-25.747078984563906,0.0,23.8195818011623,0.0,True
0.1,6.5,5.0,9.0,3.0,8.0,1.0580177340206367,8.741603954595146e-24,0.23041145121726314,14.313226336484538,0.0,-19.190693992519247,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,1.7194293124679432e-23,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,10.0,-3.2650248572081497e-21,0.24065193207714466,1.0521220171712165,-9.490416254572025,0.0,5.131547335279807,0.0,True
0.1,6.5,5.0,9.0,3.0,10.0,1.1062995344860096,-9.906443510726898e-25,0.3268557369978211,17.729912895014845,0.0,-19.318295105747676,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,4.3612490689505726e-24,0.0,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,12.0,1.132019589815711e-25,0.24883355495125042,1.0464386035522577,-9.438892801278854,0.0,5.014121549237498,0.0,True
0.1,6.5,5.0,9.0,3.0,12.0,1.1462070571895318,3.3091065075855797e-19,0.3978459667724187,20.246523790505066,0.0,-19.381142395520133,0.0,True
0.1,6.5,5.0,9.0,3.0,14.0,1.0809469105708593e-24,0.0,1.0,-7.999999999999999,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,3.0,14.0,4.7122082369736073e-23,0.2553238503809401,1.0419080297971528,-9.399064084010176,0.0,4.92176417630867,0.0,True
0.1,6.5,5.0,9.0,3.0,14.0,-4.041436969364922e-25,-1.0711671897220383,1.7376137382166488,-36.72990669168752,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,3.0,14.0,1.1791962386097954,-1.2212227991855808e-19,0.45373066211905777,22.215905565878746,0.0,-19.401603425813224,0.0,True
0.1,6.5,5.0,9.0,5.0,4.0,5.891805201413794e-23,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,4.0,-7.571335507017469e-24,0.193532999520283,1.0842737992824651,-12.167003758164677,0.0,5.8286843647129,0.0,True
0.1,6.5,5.0,9.0,5.0,4.0,-1.2146600580655102e-19,-0.4488551424500419,1.4533096125336566,-23.329209789213436,0.0,17.82779235562199,0.0,True
0.1,6.5,5.0,9.0,5.0,6.0,4.289820049011089e-22,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,6.0,1.9150620837973228e-23,0.21530752739899536,1.0695359970320037,-11.9471488411196,0.0,5.502199828423407,0.0,True
0.1,6.5,5.0,9.0,5.0,6.0,-4.6113754049795334e-23,-0.5902354880449188,1.5225668970214352,-27.000321686624773,0.0,20.899260516676343,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,1.7424339479682535e-22,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,8.0,1.438527303715776e-25,0.22996952237441365,1.0594967288737553,-11.80496353912531,0.0,5.286517359887879,0.0,True
0.1,6.5,5.0,9.0,5.0,8.0,1.0044628752470437,6.835376402961483e-23,0.05411343648478928,8.699876804407623,0.0,-18.995977780261175,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,6.357033711457351e-23,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,10.0,-6.65336465306884e-21,0.2406519320771448,1.0521220171712165,-11.704337732604884,0.0,5.131547335279813,0.0,True
0.1,6.5,5.0,9.0,5.0,10.0,-8.330724568819424e-24,-0.8425586738439836,1.6389146069827591,-34.64097099262679,0.0,26.642183551119878,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,2.4520971310551656e-23,0.0,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,12.0,2.239731416913168e-25,0.24883355495125048,1.0464386035522577,-11.628960303287652,0.0,5.0141215492375,0.0,True
0.1,6.5,5.0,9.0,5.0,12.0,7.105581628232809e-20,-0.9591454835112667,1.689970043905046,-38.64274973456332,0.0,29.393044650421768,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,1.0038818265623703e-23,0.0,1.0,-9.999999999999998,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,5.0,14.0,-7.127158602199512e-22,0.2553238503809401,1.0419080297971528,-11.570208769121745,0.0,4.92176417630867,0.0,True
0.1,6.5,5.0,9.0,5.0,14.0,1.0567656416987575e-23,-1.0711671897220383,1.7376137382166488,-42.768509698165985,0.0,32.08704601166001,0.0,True
0.1,6.5,5.0,9.0,7.0,4.0,3.16175830475558e-20,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,4.0,-5.023183980154754e-26,0.19353299952028316,1.0842737992824654,-14.518303101785547,0.0,5.828684364712913,0.0,True
0.1,6.5,5.0,9.0,7.0,4.0,1.0739298041991205e-18,-0.4488551424500418,1.4533096125336566,-27.55342744897889,0.0,17.82779235562198,0.0,True
0.1,6.5,5.0,9.0,7.0,6.0,1.4384742922629452e-23,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,6.0,1.1056627115923388e-24,0.21530752739899534,1.0695359970320037,-14.234963339014081,0.0,5.5021998284234055,0.0,True
0.1,6.5,5.0,9.0,7.0,6.0,-1.0446575734367013e-23,-0.5902354880449185,1.5225668970214348,-31.63674159843572,0.0,20.899260516676314,0.0,True
0.1,6.5,5.0,9.0,7.0,8.0,1.4668662797660633e-22,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,8.0,7.179514310458595e-26,0.2299695223744136,1.0594967288737553,-14.050030176113685,0.0,5.286517359887877,0.0,True
0.1,6.5,5.0,9.0,7.0,8.0,7.925767556289649e-23,-0.7202329114875207,1.5835773776385147,-35.77794822843781,0.0,23.8195818011623,0.0,True
0.1,6.5,5.0,9.0,7.0,8.0,4.676361513850631,-5.145223252443009,4.813813659899992,12600.061068525138,0.0,365.7001115947405,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,8.794284480276257e-23,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,10.0,-1.3749835985453628e-20,0.24065193207714486,1.0521220171712165,-13.918259210637745,0.0,5.131547335279816,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,1.2989800385875529e-20,-0.8425586738439835,1.638914606982759,-40.01305317058968,0.0,26.642183551119857,0.0,True
0.1,6.5,5.0,9.0,7.0,10.0,1.0034557331015592,7.115193254652428e-24,0.043422762120331804,8.611677164614958,0.0,-18.993532112090737,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,4.4035982777864574e-23,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,12.0,5.410353214651733e-25,0.24883355495125042,1.0464386035522577,-13.81902780529645,0.0,5.014121549237498,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,7.812657524255439e-25,-0.9591454835112667,1.689970043905046,-44.35474723315616,0.0,29.393044650421768,0.0,True
0.1,6.5,5.0,9.0,7.0,12.0,1.03741562009141,-3.2457589175276077e-22,0.14798365802569802,13.891995129688308,0.0,-19.21885987015242,0.0,True
0.1,6.5,5.0,9.0,7.0,14.0,2.202017495591794e-23,0.0,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,5.0,9.0,7.0,14.0,-1.219190410765983e-20,0.25532385038094074,1.041908029797153,-13.741353454233325,0.0,4.921764176308701,0.0,True
0.1,6.5,7.0,3.0,0.5,4.0,6.331346633334927e-22,0.0,1.0,-7.5,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,4.0,-2.9611629571462164e-25,-1.8329892812916482,3.5198872789975546,-129.74600119678365,0.0,82.38781076366864,0.0,True
0.1,6.5,7.0,3.0,0.5,4.0,1.1738774073329722e-23,0.6203175229988641,1.2885953720045848,-16.67092561519759,0.0,12.601157830709688,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,6.758412450921044e-23,0.0,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,6.0,8.83833762866742e-24,0.6606513798343443,1.2182301228385115,-15.914239034053683,0.0,11.858000215658079,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,1.06230965500289,-4.1345557438748286e-20,0.2476654645917603,14.400800170949813,0.0,-19.537721001152946,0.0,True
0.1,6.5,7.0,3.0,0.5,6.0,2.763962624534854e-22,-2.3868977237680435,3.848640371864534,-173.53244229086243,0.0,100.2446099451358,0.0,True
0.1,6.5,7.0,3.0,0.5,8.0,8.864914352564315e-24,0.0,1.0,-7.5,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,8.0,2.5547220972537206e-25,0.6840537753671423,1.1754735878477653,-15.491544228788424,0.0,11.4499603473761,0.0,True
0.1,6.5,7.0,3.0,0.5,8.0,7.841090595634501e-23,-2.8854480823826933,4.122178988547236,-218.6935816740929,0.0,116.585088660016,0.0,True
0.1,6.5,7.0,3.0,0.5,10.0,1.1379279114767834e-24,0.0,1.0,-7.5,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,10.0,-4.296927210683539e-18,0.6993236796618854,1.1467160826807519,-15.222210861026966,0.0,11.194026976339183,0.0,True
0.1,6.5,7.0,3.0,0.5,10.0,-1.0679072314060926e-19,-3.3466177300156037,4.359955069256438,-265.31942007468035,0.0,131.88341302233692,0.0,True
0.1,6.5,7.0,3.0,0.5,12.0,9.804444042200854e-26,0.0,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,12.0,1.4259430537677794e-20,0.7100646385799393,1.1260479477404148,-15.035821883517794,0.0,11.019280452608632,0.0,True
0.1,6.5,7.0,3.0,0.5,12.0,-3.1239598666123146e-23,-3.7800336904321603,4.572163675200544,-313.388760566967,0.0,146.3961619530038,0.0,True
0.1,6.5,7.0,3.0,0.5,14.0,1.3220546489026773e-18,0.0,1.0,-7.499999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,0.5,14.0,2.1942930301923873e-20,0.7180272206142917,1.1104778049020896,-14.899278625243433,0.0,10.89271493779639,0.0,True
0.1,6.5,7.0,3.0,1.0,4.0,8.445645320621041e-22,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,4.0,-3.275754375261114e-24,-1.8329892812916482,3.5198872789975546,-135.94080442520806,0.0,82.38781076366864,0.0,True
0.1,6.5,7.0,3.0,1.0,4.0,8.537084270737999e-24,0.6203175229988641,1.2885953720045848,-17.501164631573406,0.0,12.601157830709688,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,1.1845462146506709e-22,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,6.0,7.996395850855896e-24,0.6606513798343443,1.2182301228385115,-16.65628135014925,0.0,11.858000215658079,0.0,True
0.1,6.5,7.0,3.0,1.0,6.0,1.0402224297784837,-4.195928688111981e-21,0.1884529724393107,12.840222458488114,0.0,-19.34352324650974,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,2.006783572336094e-23,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,8.0,2.8833940908811345e-25,0.6840537753671422,1.1754735878477653,-16.182413306652272,0.0,11.449960347376097,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,1.9069849567102875e-27,-2.8854480823826933,4.122178988547236,-227.18976148090306,0.0,116.585088660016,0.0,True
0.1,6.5,7.0,3.0,1.0,8.0,1.1013650248304716,-1.3613544650941662e-18,0.3176847336700983,17.40431234721697,0.0,-19.913307999809856,0.0,True
0.1,6.5,7.0,3.0,1.0,10.0,3.745280441744134e-24,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,10.0,-7.356016271399344e-18,0.6993236796618854,1.1467160826807519,-15.87968974816631,0.0,11.194026976339183,0.0,True
0.1,6.5,7.0,3.0,1.0,12.0,6.641785795300495e-25,0.0,1.0,-8.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,12.0,-6.189497840641084e-20,0.7100646385799394,1.126047947740415,-15.669813873822996,0.0,11.019280452608637,0.0,True
0.1,6.5,7.0,3.0,1.0,12.0,6.665559104755461e-26,-3.7800336904321603,4.572163675200544,-323.8411009033787,0.0,146.3961619530038,0.0,True
0.1,6.5,7.0,3.0,1.0,14.0,8.802542621358757e-26,0.0,1.0,-7.999999999999999,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,1.0,14.0,1.4997766782563798e-20,0.7180272206142918,1.1104778049020896,-15.515859102833517,0.0,10.892714937796393,0.0,True
0.1,6.5,7.0,3.0,3.0,4.0,2.543076017492198e-22,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,4.0,6.839434534234465e-18,-1.832989281291648,3.519887278997554,-160.72001733890568,0.0,82.3878107636686,0.0,True
0.1,6.5,7.0,3.0,3.0,4.0,2.2465512180464167e-24,0.6203175229988642,1.2885953720045848,-20.822120697076677,0.0,12.601157830709695,0.0,True
0.1,6.5,7.0,3.0,3.0,6.0,2.963713817769339e-22,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,6.0,5.426586788789824e-24,0.6606513798343443,1.2182301228385115,-19.624450614531522,0.0,11.858000215658079,0.0,True
0.1,6.5,7.0,3.0,3.0,6.0,2.0452007828759952e-25,-2.386897723768044,3.848640371864535,-210.56252407072645,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,9.326019644428463e-23,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,8.0,4.510694823140167e-25,0.6840537753671423,1.1754735878477653,-18.945889618107667,0.0,11.4499603473761,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,1.1135609841906379e-26,-2.885448082382693,4.122178988547235,-261.1744807081436,0.0,116.58508866001593,0.0,True
0.1,6.5,7.0,3.0,3.0,8.0,1.0285764284048133,8.533973576053446e-18,0.14039980638062333,12.33812936215695,0.0,-19.249985077164364,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,3.037579597490614e-23,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,10.0,1.830899322401721e-26,0.6993236796618852,1.1467160826807516,-18.509605296723684,0.0,11.19402697633918,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,-8.732783541148422e-19,-3.3466177300156037,4.359955069256438,-312.84244058951765,0.0,131.88341302233692,0.0,True
0.1,6.5,7.0,3.0,3.0,10.0,1.0782943482177512,-9.538132856027613e-22,0.24423284409107582,16.85243478933164,0.0,-19.74295535678187,0.0,True
0.1,6.5,7.0,3.0,3.0,12.0,1.0733557020799175e-23,0.0,1.0,-10.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,12.0,-5.377775992965754e-18,0.7100646385799396,1.126047947740415,-18.205781835043805,0.0,11.019280452608644,0.0,True
0.1,6.5,7.0,3.0,3.0,14.0,4.0279316706675385e-24,0.0,1.0,-9.999999999999998,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,3.0,14.0,-1.1617427241712e-17,0.7180272206142919,1.1104778049020896,-17.982181013193845,0.0,10.892714937796397,0.0,True
0.1,6.5,7.0,3.0,5.0,4.0,6.523883018326231e-21,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,4.0,-2.721921008343133e-23,-1.832989281291648,3.519887278997554,-185.49923025260324,0.0,82.3878107636686,0.0,True
0.1,6.5,7.0,3.0,5.0,4.0,4.893661154645549e-25,0.6203175229988642,1.2885953720045848,-24.143076762579945,0.0,12.601157830709695,0.0,True
0.1,6.5,7.0,3.0,5.0,6.0,1.0645560533454857e-22,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,6.0,3.620631741249257e-24,0.6606513798343443,1.2182301228385115,-22.59261987891379,0.0,11.858000215658079,0.0,True
0.1,6.5,7.0,3.0,5.0,6.0,-2.138641357099424e-26,-2.386897723768044,3.848640371864535,-240.1865894946176,0.0,100.24460994513586,0.0,True
0.1,6.5,7.0,3.0,5.0,8.0,1.2136214819154552e-22,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,8.0,6.748105509877788e-25,0.6840537753671422,1.1754735878477653,-21.709365929563067,0.0,11.449960347376097,0.0,True
0.1,6.5,7.0,3.0,5.0,8.0,5.32520554069444e-27,-2.8854480823826933,4.122178988547236,-295.1591999353843,0.0,116.585088660016,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,5.879382850967098e-23,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,10.0,7.944514638487e-26,0.6993236796618852,1.1467160826807516,-21.139520845281062,0.0,11.19402697633918,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,-1.6786354217927921e-23,-3.3466177300156037,4.359955069256438,-350.86085700138744,0.0,131.88341302233692,0.0,True
0.1,6.5,7.0,3.0,5.0,10.0,1.0221116980245444,-5.636536793903286e-24,0.11199452524717535,12.048499376222784,0.0,-19.193938769889893,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,2.692902917716759e-23,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,12.0,3.930612859018817e-26,0.7100646385799394,1.126047947740415,-20.7417497962646,0.0,11.019280452608637,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,2.057507012997443e-26,-3.78003369043216,4.572163675200544,-407.4598235946719,0.0,146.3961619530037,0.0,True
0.1,6.5,7.0,3.0,5.0,12.0,1.0637948546764842,1.788229498803435e-18,0.19840785924105175,16.50500250326611,0.0,-19.622110997265697,0.0,True
0.1,6.5,7.0,3.0,5.0,14.0,1.2721880932408735e-23,0.0,1.0,-12.0,0.0,-10.12,0.0,False
0.1,6.5,7.0,3.0,5.0,14.0,4.124590797384269e-25,0.7180272206142918,1.1104778049020896,-20.44850292355417,0.0,10.892714937796393,0.0,True
0.1,6.5,7.0,3.0,7.0,4.0,1.0706906941673336e-19,0.0,1.0,-14.0,0.0,-10.12,0.0,False
